image_id,category,split,reference_available,encoded_views,matching_reason,tight_area_fraction,context15_area_fraction,context30_area_fraction,tight_text,tight_visual,context15_text,context15_visual,context30_text,context30_visual,tight_text_z,tight_visual_z,context15_text_z,context15_visual_z,context30_text_z,context30_visual_z
db56010d35504e42159af7bc,macaroni1,evaluation,1,9,ok,0.04636,0.10503466666666667,0.2581366666666667,-0.004658222198486328,0.07748469710350037,-0.0046452730894088745,0.0329914391040802,-0.004241436719894409,0.04288595914840698,0.10507481157103027,2.3706045464261942,-0.37580665991175066,-0.30440304849898775,-0.8346226622803492,1.4569541004400557
dbb50a366a8b491693704c54,macaroni1,evaluation,1,9,ok,0.03721,0.07645,0.19737,-0.006519243121147156,0.058552443981170654,-0.005773171782493591,0.03661206364631653,-0.0055506229400634766,0.024675369262695312,-0.7201349536808196,1.1502111680649922,-0.7734742124699454,-0.08754325434985931,-1.3914307010871811,-0.25816162133086806
ddb12d34c412020b1eee9007,macaroni1,calibration,1,9,ok,0.017472,0.039456,0.135936,-0.004438444972038269,0.03837898373603821,-0.004991605877876282,0.03029489517211914,-0.0008829236030578613,0.041686177253723145,0.20252794132176918,-0.15019175506912585,-0.4979145346747053,-0.4659143996975201,0.5937815426243449,1.3439558503458666
de1e2110de9d0d2285f2af2f,macaroni1,evaluation,1,9,ok,0.018265333333333335,0.04154,0.164388,0.0042455196380615234,0.04901856184005737,-0.0009016990661621094,0.03050333261489868,-0.003353208303451538,0.05711698532104492,4.053152246560623,0.5356468813997286,0.9440795397729929,-0.45342989587591626,-0.4568515591685366,2.7972652533904405
dea88015e1869fe434e0ecc6,macaroni1,calibration,1,9,ok,0.015656,0.035546666666666664,0.113772,-0.00366424024105072,0.028102457523345947,-0.004913270473480225,0.02215522527694702,0.005244642496109009,0.046932101249694824,0.5458240840656428,-0.8126276765354914,-0.470295521783007,-0.9534455196237537,3.1998875417355537,1.8380291767550159
df88bf7e9bb033178fb41335,macaroni1,evaluation,1,9,ok,0.015290666666666666,0.034592,0.137616,0.001560986042022705,0.0876314640045166,0.0009951591491699219,0.05719304084777832,-0.0003428459167480469,0.08595401048660278,2.8627823202351697,3.024676043239725,1.6128620897181385,1.1451685132558926,0.8234811779280716,5.513203371867222
e038dcce54a79b61a08a271c,macaroni1,evaluation,1,9,ok,0.028487333333333333,0.053766,0.170924,-0.00400187075138092,0.042326122522354126,-0.005287542939186096,0.05523866415023804,0.00232011079788208,0.01670891046524048,0.39611271286134125,0.10424505217021522,-0.6022541953231986,1.0281097783955644,1.9560593267487973,-1.008461244577867
e09bd6863d1654ac0543dd0e,macaroni1,calibration,1,9,ok,0.02867,0.054162,0.168636,-0.003704160451889038,0.033883869647979736,-0.003350585699081421,0.02153673768043518,-0.00045253336429595947,0.02605721354484558,0.5281227528159154,-0.4399516390405935,0.08066622102703751,-0.9904902590875432,0.7768301731970614,-0.12801631202297237
e1f6891848736d49bcf75c60,macaroni1,evaluation,1,9,ok,0.016293333333333333,0.036848,0.14664,0.0009508728981018066,0.20527216792106628,9.381771087646484e-05,0.198329895734787,-0.0038784146308898926,0.04712989926338196,2.5922473046738266,10.607922218845536,1.2950726942848023,9.598657390825988,-0.6802262790094799,1.856658253854602
e2025032a865176e25e58206,macaroni1,evaluation,1,9,ok,0.01786,0.04047733333333333,0.12549,-0.0055323392152786255,0.06798738241195679,-0.0017352402210235596,0.03471016883850098,-0.0055876970291137695,0.04538452625274658,-0.2825242150957332,1.7583974368507398,0.6501947493724181,-0.20145855037263466,-1.407198626609631,1.6922749631604248
e24af5bcea5b127faf12cb40,macaroni1,evaluation,1,9,ok,0.028443333333333334,0.062208,0.148992,-0.00770646333694458,0.04367557168006897,-0.00416959822177887,0.031257838010787964,-0.0019547641277313232,0.023146361112594604,-1.2465695056254003,0.1912319948161438,-0.208096154009374,-0.4082382768808428,0.1379186475962835,-0.4021671660942038
e24c41fff25b9a759a3e7109,macaroni1,evaluation,1,9,ok,0.020498,0.046426,0.152904,-0.002858951687812805,0.03393876552581787,0.0014586001634597778,0.05678856372833252,-0.0003580749034881592,0.021616369485855103,0.9029033462521932,-0.4364129917712958,1.7762592591959223,1.1209420783306985,0.8170041602898305,-0.5462653369754069
e31cd9882211d0204eba6443,macaroni1,calibration,1,9,ok,0.01482,0.03358133333333333,0.127566,0.003915116190910339,0.033638060092926025,0.0009893923997879028,0.04438313841819763,-0.0028013885021209717,0.02914738655090332,3.9066454836639437,-0.4557967870738006,1.6108288848505168,0.37791060746004657,-0.2221579024372816,0.1630233708727594
e56d0912729acab49b30eca4,macaroni1,evaluation,1,9,ok,0.012654,0.028612666666666668,0.091656,-0.010823473334312439,0.12297067046165466,-0.007348090410232544,0.05661803483963013,-0.005456835031509399,0.024586141109466553,-2.628707157542806,5.302679262305266,-1.3287492917045827,1.110728133396867,-1.3515419055733953,-0.26656533638829766
e5babd47840b5fb47ed26fc9,macaroni1,evaluation,1,9,ok,0.012996,0.029469333333333333,0.116964,-0.0019234418869018555,0.10000094771385193,-0.0019387602806091309,0.12605518102645874,-0.0026577413082122803,0.05182558298110962,1.317725024934215,3.8220262537550806,0.5784389041993506,5.269713704178458,-0.16106352862843254,2.2989086707429354
e65ae977eb1fcd92a6bd63ce,macaroni1,evaluation,1,9,ok,0.019913333333333335,0.04484666666666667,0.10313333333333333,-0.0050460100173950195,0.014008015394210815,-0.005016326904296875,0.036419183015823364,0.001749277114868164,0.0237521231174469,-0.06687720203214481,-1.7211705602033722,-0.5066305214328045,-0.09909597221280181,1.713278904355707,-0.34511509119196104
e92a3be4f89c01fdecf3c13f,macaroni1,evaluation,1,9,ok,0.018178,0.04125,0.147498,-0.0006607770919799805,0.05426955223083496,0.0034465491771698,0.06534430384635925,-0.0006617903709411621,0.0630531907081604,1.8776130446344395,0.8741313640091973,2.477158040034534,1.6333940100746918,0.6878313877823656,3.356350887134321
eaf9a66d2d04e6c3a6e5829e,macaroni1,evaluation,1,9,ok,0.07714,0.14916266666666667,0.353052,0.001866564154624939,0.039077311754226685,0.0030930042266845703,0.05565401911735535,-4.979968070983887e-05,0.07465866208076477,2.998281088409175,-0.10517678068574693,2.3525073457472154,1.0529877494795925,0.9481162355343813,4.449381180751208
ebb6df0981300e850ef06864,macaroni1,calibration,1,9,ok,0.04595066666666667,0.08380066666666666,0.20231933333333332,-0.006162241101264954,0.03144097328186035,-0.0001042783260345459,0.026562631130218506,-0.0014278590679168701,0.02166837453842163,-0.5618339107241308,-0.5974233636140645,1.2252292175143555,-0.6894609183699153,0.36201585277065096,-0.5413673801366579
ebd7680b63278eca4ab27673,macaroni1,evaluation,1,9,ok,0.028254,0.05977,0.14059266666666667,-0.007376030087471008,0.04849040508270264,-0.005044206976890564,0.06595373153686523,-0.0035495758056640625,0.03853893280029297,-1.1000495278491011,0.5016013293332281,-0.51646030517265,1.6698961002445483,-0.5403683286761105,1.0475410457617655
ed4f5b83837fb6572932690e,macaroni1,calibration,1,9,ok,0.049478,0.09976,0.309738,-0.0019175708293914795,0.049463123083114624,-0.005780249834060669,0.03697684407234192,-0.00710722804069519,0.012233644723892212,1.3203283562191692,0.5643037767939273,-0.7759697481601788,-0.06569448014676656,-2.053468094948176,-1.4299521836556626
eeae1efb31de90434401ff99,macaroni1,calibration,1,9,ok,0.024042666666666667,0.054432,0.198464,0.0014745891094207764,0.0783715546131134,0.0019282698631286621,0.047149062156677246,-0.006451845169067383,0.02436739206314087,2.8244723842195225,2.427772334395663,1.9418525000811115,0.5435775098305397,-1.774728183240624,-0.2871676304836662
f033b99711b2346d705e4972,macaroni1,evaluation,1,9,ok,0.014789333333333333,0.033512,0.103368,-0.007447376847267151,0.032869577407836914,-0.005031198263168335,0.07396334409713745,-0.0029532909393310547,0.07168450951576233,-1.1316859496571245,-0.5053340066645231,-0.5118737732619685,2.1496373467539276,-0.28676330146294626,4.16926857291178
f1240665086213d781ff8ca0,macaroni1,calibration,1,9,ok,0.03197666666666667,0.072618,0.28779,-0.0023520290851593018,0.03691732883453369,0.0020332634449005127,0.02872389554977417,-0.0008692741394042969,0.021893978118896484,1.1276818411325502,-0.2444116005211923,1.9788704884461308,-0.560010501277735,0.5995867756543144,-0.5201195100682737
f35da06699298c8dccfa5b4b,macaroni1,evaluation,1,9,ok,0.018014666666666665,0.04094,0.113208,-0.005958303809165955,0.030191123485565186,-0.0024465620517730713,0.04224446415901184,0.0017440319061279297,0.015951812267303467,-0.4714044894909209,-0.6779900244065766,0.3994012931429885,0.24981324354155454,1.711048072448994,-1.0797665142234723
f51af20dafe318b44789c933,macaroni1,evaluation,1,9,ok,0.016226,0.03685,0.146034,0.00041925907135009766,0.06584826111793518,0.00023606419563293457,0.07268723845481873,-0.005318164825439453,0.05095741152763367,2.3565202820290803,1.6205073798212166,1.3452250810194708,2.073204122685118,-1.292564287039666,2.2171422634824203
f54057a6a40346c568758ba4,macaroni1,evaluation,1,9,ok,0.013321333333333333,0.030173333333333333,0.1012,-0.005673527717590332,0.012332439422607422,-0.004695102572441101,0.03543826937675476,-0.0039304643869400024,0.03841501474380493,-0.3451297072910178,-1.8291799876853079,-0.39337523117099343,-0.1578484684644844,-0.7023634831292216,1.0358701549104654
f554fd777ec2aef6c5374735,macaroni1,calibration,1,9,ok,0.02079,0.04731,0.18711,-0.0038924813270568848,0.04527103900909424,-0.001950591802597046,0.046144038438797,-0.007435053586959839,0.024433761835098267,0.4446179285030915,0.29407753312333873,0.5742674192771501,0.48338092384598924,-2.1928950891177483,-0.2809167709536409
f5c1a5244fd99ed800de704b,macaroni1,evaluation,1,9,ok,0.04273866666666667,0.093436,0.282752,-0.007465168833732605,0.0701221227645874,-0.0007749199867248535,0.034222811460494995,-0.002276480197906494,0.03438597917556763,-1.139575232789702,1.8960050936910195,0.9887785243045829,-0.23064915531897254,0.0010900655907802941,0.6564062116759877
f60a118233ac31406d15c996,macaroni1,evaluation,1,9,ok,0.010162666666666667,0.02294,0.091464,0.0033020079135894775,0.06431034207344055,0.0034649819135665894,0.035120755434036255,-0.005682766437530518,0.05037111043930054,3.634782372700885,1.5213714657686437,2.483656940347837,-0.17686618418015027,-1.447632454918807,2.1619230629731305
f7687fafe513433f4c1d1957,macaroni1,calibration,1,9,ok,0.03175466666666667,0.06946,0.209764,-0.0013858675956726074,0.036134958267211914,-0.0016715824604034424,0.0296897292137146,-0.0039438605308532715,0.017124533653259277,1.5560950235027726,-0.2948440479227143,0.6726388093064747,-0.5021612304955594,-0.7080609771182418,-0.9693168857966665
f78316c6ad95e095ce2064de,macaroni1,evaluation,1,9,ok,0.041050666666666666,0.06923,0.17222933333333335,-0.007429406046867371,0.038889795541763306,-0.0031288862228393555,0.024716556072235107,-0.0010491013526916504,0.02211436629295349,-1.123717377246833,-0.11726427722126333,0.1588316526044938,-0.8000328521310572,0.5231047317616598,-0.4993628391097927
f9425ff9505a9a5ef3ccc7ec,macaroni1,evaluation,1,9,ok,0.026128,0.059064,0.21158,-0.00038136541843414307,0.03893017768859863,0.0004582703113555908,0.02600303292274475,4.6879053115844727e-05,0.024366170167922974,2.001509148502912,-0.11466120064694281,1.4235691404147541,-0.7229784374231402,0.989234523633117,-0.2872827114179864
fa2bf5f7b5c229d58704a75a,macaroni1,evaluation,1,9,ok,0.03685,0.080178,0.199648,-0.00043670833110809326,0.06683087348937988,0.001389622688293457,0.03132680058479309,-0.005827814340591431,0.04985463619232178,1.9769691170503227,1.6838476290698674,1.7519396071746798,-0.40410771613689206,-1.5093225622481987,2.1132803168324306
fbd0c98cae077bdf6faefe1c,macaroni1,calibration,1,9,ok,0.01089,0.024734,0.09801,-0.003920376300811768,0.08107775449752808,-0.00292949378490448,0.06362757086753845,-0.004561513662338257,0.02657833695411682,0.43224880117965375,2.602216886669593,0.22913220643820417,1.5305691089966724,-0.9707541093150046,-0.07893569696144448
fbd19f86cedb4224b8ae8cc4,macaroni1,evaluation,1,9,ok,0.04403733333333333,0.08218666666666667,0.19749333333333333,-0.004289612174034119,0.12567710876464844,-0.0034779012203216553,0.08229541778564453,-0.0046479105949401855,0.07046782970428467,0.2685230501393419,5.477139183296978,0.03577810115892441,2.648692624053949,-1.007499459869331,4.054678837701505
fc302ffa90bc1fac6118d74c,macaroni1,evaluation,1,9,ok,0.01342,0.030544,0.12078,0.000881582498550415,0.24997174739837646,-0.0024635493755340576,0.16117095947265625,-0.002065598964691162,0.05782574415206909,2.561522709559518,13.489305140210515,0.39341200748642846,7.372997377034844,0.09077964838567985,2.8640178090002575
fc763410d8b93160846ffc72,macaroni1,evaluation,1,9,ok,0.020050666666666668,0.04546666666666667,0.180456,0.00033587217330932617,0.033090561628341675,0.0014931857585906982,0.0244005024433136,-0.009331494569778442,0.05977606773376465,2.3195450488549576,-0.49108912637036317,1.7884532346423045,-0.8189631013486879,-2.9994675752074373,3.0477038212876018
fe0f59551edb0f27d3946825,macaroni1,evaluation,1,9,ok,0.03542,0.07726533333333334,0.18081066666666668,-0.0013296902179718018,0.06893265247344971,0.0016359388828277588,0.05861872434616089,-0.005133271217346191,0.026301652193069458,1.5810050715846957,1.8193305606767902,1.8387842491948003,1.2305608057663133,-1.2139274623280272,-0.10499451145482347
ff2b22887b306f60c9365830,macaroni1,calibration,1,9,ok,0.018368,0.04144,0.165312,0.0022579431533813477,0.0442882776260376,0.0007809102535247803,0.05972224473953247,-0.004073083400726318,0.056615352630615234,3.1718254950064466,0.23072767842607414,1.537323537814612,1.2966569177918132,-0.7630205631836297,2.750020319573922
ff8d68cda19e242035f7a986,macaroni1,evaluation,1,9,ok,0.028616,0.06482666666666667,0.209072,-0.005449071526527405,0.026182949542999268,-0.00021667778491973877,0.05763530731201172,-0.0028617382049560547,0.03300461173057556,-0.24560184144008682,-0.9363612233981011,1.1856001107534502,1.1716583669465703,-0.2478251445457711,0.5263058120009975
01bf8cf7ec65fafffc6f828f,macaroni2,calibration,1,9,ok,0.006111333333333333,0.01395,0.055002,-0.0005955547094345093,0.08044552803039551,-0.0019414126873016357,0.0710919201374054,-0.007088989019393921,0.04977691173553467,0.8130258275328652,0.6940977496218943,0.004419286373139579,0.6860671128317628,-1.999221354386038,0.12353825507108779
020a5d954626c4b1a404f800,macaroni2,calibration,1,9,ok,0.01378,0.030273333333333333,0.091266,-0.008513674139976501,0.11663505434989929,-0.009041398763656616,0.09161311388015747,-0.0004742741584777832,0.05894601345062256,-1.5039265306274188,1.9201406789583566,-1.7891635217891784,1.5191785952984485,-0.07274843230947417,0.7623435073978689
02a89308f4b562fed27e6207,macaroni2,evaluation,1,9,ok,0.026825333333333333,0.050616,0.12570933333333334,-0.006515681743621826,0.07008987665176392,-0.007176876068115234,0.09990566968917847,-0.006740272045135498,0.04339286684989929,-0.9192860443442495,0.34326494127419055,-1.3181519146976426,1.8558365670566108,-1.897660845353865,-0.32123392989912897
038b8c6619fae0cd7ce7e762,macaroni2,calibration,1,9,ok,0.011948,0.027073333333333335,0.086108,-0.006749778985977173,0.023601025342941284,-0.007761836051940918,0.01861041784286499,-0.00046518445014953613,0.07334411144256592,-0.987786167697013,-1.2317025489589797,-1.4659232144114138,-1.44455660851612,-0.07010114103053965,1.7654494720349878
058e9aea4df0e4413124ca53,macaroni2,evaluation,1,9,ok,0.019992,0.03771733333333333,0.095064,0.0006420314311981201,0.1149488091468811,0.0008882880210876465,0.055092066526412964,-0.0019308626651763916,0.04935339093208313,1.17516082083758,1.8630134043420603,0.71925203227302,0.036511247407911056,-0.49696601020430803,0.09403184079832305
05d2d292b4646a3f67482643,macaroni2,calibration,1,9,ok,0.036,0.0812,0.324,0.00425313413143158,0.09774467349052429,0.005229443311691284,0.06942811608314514,-0.0003476738929748535,0.04426389932632446,2.2318199165052217,1.2801649666311241,1.8159050979346498,0.618520639680394,-0.035877306562215765,-0.2605496733408224
07bb5a747e1b35f0eec2a0a6,macaroni2,calibration,1,9,ok,0.026526666666666667,0.060204,0.23874,9.706616401672363e-05,0.07174360752105713,0.0008593499660491943,0.06515145301818848,-0.0028196871280670166,0.06512093544006348,1.0156963707257234,0.39929068257353634,0.7119417646949646,0.44489832751276154,-0.7558276990664159,1.1925462384977044
0822b68a9a064a98dd389a74,macaroni2,evaluation,1,9,ok,0.035328,0.079488,0.317952,3.039836883544922e-05,0.05935007333755493,-0.0024272799491882324,0.0655052661895752,0.001962721347808838,0.09237506985664368,0.9961884425347454,-0.020582316620252547,-0.118319428688691,0.45926229772937416,0.6370033790381749,3.091323758250046
090d122e739584d0c7f23cdb,macaroni2,calibration,1,9,ok,0.024472,0.046092,0.146832,-0.003929257392883301,0.06424456834793091,-0.0018651783466339111,0.03782394528388977,0.004982322454452515,0.03597933053970337,-0.16246214806252654,0.14523529997866905,0.02367743721213624,-0.6645332565383605,1.5164335419002202,-0.8377301015443429
099c144062092abe11aa0aa5,macaroni2,calibration,1,9,ok,0.03813333333333333,0.08536,0.25608,-0.0034589171409606934,0.04337352514266968,0.0010164976119995117,0.06970822811126709,-0.0013607442378997803,0.05715671181678772,-0.02483401989533193,-0.5618420661015734,0.7516400560843428,0.6298925194029296,-0.33092442933212035,0.6376840459579617
09f1a0bba5eccd98d28321b7,macaroni2,evaluation,1,9,ok,0.017936,0.040592,0.161424,-0.00032132863998413086,0.051287293434143066,-0.0018955767154693604,0.05431351065635681,-0.0005462467670440674,0.04535767436027527,0.8932682062763985,-0.29373632820085466,0.015998268386578543,0.004903737473713871,-0.09370977145251301,-0.18434709011481873
0b1f80db3ba12c4ac074aee5,macaroni2,evaluation,1,9,ok,0.04004,0.090636,0.35672,-0.003520280122756958,0.08004996180534363,0.0024558305740356445,0.06438368558883667,0.002001851797103882,0.037683963775634766,-0.0427896855838539,0.6806966023112758,1.115241171377612,0.4137288025194685,0.6483997510028996,-0.7189694313892802
