image_id,dataset,category,original_split,role,path,label,scene_group,width,height,stratum,component_count,tiny_count,thin_count,mask_path,hard_normal,teacher_q95
bf7f49ab37ec49e2b3ec1cb7,VisA,macaroni2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Anomaly/080.JPG,1,VisA/macaroni2/Data/Images/Anomaly/080.JPG,1500,1000,thin_only,1,0,1,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Masks/Anomaly/080.png,False,39.72744598388672
5e7411eabc11c44764966a52,VisA,macaroni2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Anomaly/081.JPG,1,VisA/macaroni2/Data/Images/Anomaly/081.JPG,1500,1000,thin_only,1,0,1,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Masks/Anomaly/081.png,False,39.72744598388672
930961ee952b2753e5c2f2e4,VisA,macaroni2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Anomaly/082.JPG,1,VisA/macaroni2/Data/Images/Anomaly/082.JPG,1500,1000,mixed_tiny,2,1,1,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Masks/Anomaly/082.png,False,39.72744598388672
626d3cf021255d3a68499679,VisA,macaroni2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Anomaly/083.JPG,1,VisA/macaroni2/Data/Images/Anomaly/083.JPG,1500,1000,mixed_tiny,5,4,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Masks/Anomaly/083.png,False,39.72744598388672
652031ff416a3dde1a8e50d7,VisA,macaroni2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Anomaly/084.JPG,1,VisA/macaroni2/Data/Images/Anomaly/084.JPG,1500,1000,thin_only,1,0,1,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Masks/Anomaly/084.png,False,39.72744598388672
88d8ef3400369b5d4bfedaea,VisA,macaroni2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Anomaly/085.JPG,1,VisA/macaroni2/Data/Images/Anomaly/085.JPG,1500,1000,tiny_only,7,7,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Masks/Anomaly/085.png,False,39.72744598388672
80456b01901cdc1d20ba82c8,VisA,macaroni2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Anomaly/086.JPG,1,VisA/macaroni2/Data/Images/Anomaly/086.JPG,1500,1000,mixed_tiny,4,3,1,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Masks/Anomaly/086.png,False,39.72744598388672
c0a76fcded4285964ed51841,VisA,macaroni2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Anomaly/087.JPG,1,VisA/macaroni2/Data/Images/Anomaly/087.JPG,1500,1000,tiny_only,9,9,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Masks/Anomaly/087.png,False,39.72744598388672
4b036904c7b811b28bb4fa44,VisA,macaroni2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Anomaly/088.JPG,1,VisA/macaroni2/Data/Images/Anomaly/088.JPG,1500,1000,tiny_only,7,7,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Masks/Anomaly/088.png,False,39.72744598388672
ceaee2e842571126fc9e9988,VisA,macaroni2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Anomaly/089.JPG,1,VisA/macaroni2/Data/Images/Anomaly/089.JPG,1500,1000,tiny_only,23,23,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Masks/Anomaly/089.png,False,39.72744598388672
8ce78565de343dad369b1098,VisA,macaroni2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Anomaly/090.JPG,1,VisA/macaroni2/Data/Images/Anomaly/090.JPG,1500,1000,mixed_tiny,7,6,1,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Masks/Anomaly/090.png,False,39.72744598388672
da459dabcb47161c978b77d5,VisA,macaroni2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Anomaly/091.JPG,1,VisA/macaroni2/Data/Images/Anomaly/091.JPG,1500,1000,mixed_tiny,13,12,1,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Masks/Anomaly/091.png,False,39.72744598388672
8055987a8be0ec738d12db2d,VisA,macaroni2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Anomaly/092.JPG,1,VisA/macaroni2/Data/Images/Anomaly/092.JPG,1500,1000,tiny_only,12,12,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Masks/Anomaly/092.png,False,39.72744598388672
7b1a21bf83ad6a88ead37086,VisA,macaroni2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Anomaly/093.JPG,1,VisA/macaroni2/Data/Images/Anomaly/093.JPG,1500,1000,mixed_tiny,8,7,1,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Masks/Anomaly/093.png,False,39.72744598388672
a4ea2f7f8f34bb57d9bb8dba,VisA,macaroni2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Anomaly/094.JPG,1,VisA/macaroni2/Data/Images/Anomaly/094.JPG,1500,1000,tiny_only,10,10,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Masks/Anomaly/094.png,False,39.72744598388672
9297e2a5561e5cc51211a8a4,VisA,macaroni2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Anomaly/095.JPG,1,VisA/macaroni2/Data/Images/Anomaly/095.JPG,1500,1000,tiny_only,8,8,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Masks/Anomaly/095.png,False,39.72744598388672
699733d5d2d16aff08b0199d,VisA,macaroni2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Anomaly/096.JPG,1,VisA/macaroni2/Data/Images/Anomaly/096.JPG,1500,1000,mixed_tiny,14,13,1,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Masks/Anomaly/096.png,False,39.72744598388672
28485adba20bcc1631a8d377,VisA,macaroni2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Anomaly/097.JPG,1,VisA/macaroni2/Data/Images/Anomaly/097.JPG,1500,1000,tiny_only,10,10,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Masks/Anomaly/097.png,False,39.72744598388672
310376fc298561257b2f6ac1,VisA,macaroni2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Anomaly/098.JPG,1,VisA/macaroni2/Data/Images/Anomaly/098.JPG,1500,1000,mixed_tiny,2,1,1,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Masks/Anomaly/098.png,False,39.72744598388672
9bfbaa8b3543a070404c6402,VisA,macaroni2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Anomaly/099.JPG,1,VisA/macaroni2/Data/Images/Anomaly/099.JPG,1500,1000,mixed_tiny,10,9,1,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Masks/Anomaly/099.png,False,39.72744598388672
ba34b0e5a82437c978dd2c4d,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0107.JPG,0,VisA/pcb2/Data/Images/Normal/0107.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
8826e957d650cd38a0a2066a,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0484.JPG,0,VisA/pcb2/Data/Images/Normal/0484.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
a8c40bc88da010daad3fad02,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0690.JPG,0,VisA/pcb2/Data/Images/Normal/0690.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
e462bc80c56e663f56044b30,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0303.JPG,0,VisA/pcb2/Data/Images/Normal/0303.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
ed9e628ab67b6094d5e19bc4,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0237.JPG,0,VisA/pcb2/Data/Images/Normal/0237.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
52e6d8cc25705fa13e93c93a,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0394.JPG,0,VisA/pcb2/Data/Images/Normal/0394.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
1e89f8f09b48e7ae7efe5a72,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0214.JPG,0,VisA/pcb2/Data/Images/Normal/0214.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
3806d1e3ed87a3939aaa8b78,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0986.JPG,0,VisA/pcb2/Data/Images/Normal/0986.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
0043f160068eb5a09420a18c,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0657.JPG,0,VisA/pcb2/Data/Images/Normal/0657.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
4811889971e6c4b4e68adab6,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0377.JPG,0,VisA/pcb2/Data/Images/Normal/0377.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
dc8b8c825979219c2b976912,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0659.JPG,0,VisA/pcb2/Data/Images/Normal/0659.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
2034cdea012f878d4583fdec,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0514.JPG,0,VisA/pcb2/Data/Images/Normal/0514.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
0c9fd90f15cae099872a5c55,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0617.JPG,0,VisA/pcb2/Data/Images/Normal/0617.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
89db9e94b579861c70f3ff6d,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0725.JPG,0,VisA/pcb2/Data/Images/Normal/0725.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
6eac6232db1cf69389032b5f,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0172.JPG,0,VisA/pcb2/Data/Images/Normal/0172.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
6340d38f026ae0dc5592b0d0,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0997.JPG,0,VisA/pcb2/Data/Images/Normal/0997.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
533d6a6d4804f7c7554f5024,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0483.JPG,0,VisA/pcb2/Data/Images/Normal/0483.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
2c48acb2ed19a2050e991dfe,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0654.JPG,0,VisA/pcb2/Data/Images/Normal/0654.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
4514a0f38695bbc7232e8d7c,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0400.JPG,0,VisA/pcb2/Data/Images/Normal/0400.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
c05f5d705b556b4622e08caf,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0469.JPG,0,VisA/pcb2/Data/Images/Normal/0469.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
1ce29bfeaf2d32681988d2e8,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0525.JPG,0,VisA/pcb2/Data/Images/Normal/0525.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
995c387397a32e7b9c20e5d8,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0170.JPG,0,VisA/pcb2/Data/Images/Normal/0170.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
b8f0e0febd4a9334f5037dee,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0631.JPG,0,VisA/pcb2/Data/Images/Normal/0631.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
c7d15b9d68a41bfb50c7f1c2,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0685.JPG,0,VisA/pcb2/Data/Images/Normal/0685.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
a1dec8717366c386fe7f6c02,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0320.JPG,0,VisA/pcb2/Data/Images/Normal/0320.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
b75e572b5fcccacf1c7a4778,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0869.JPG,0,VisA/pcb2/Data/Images/Normal/0869.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
4e37ab90cf82b7479ed93cb2,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0423.JPG,0,VisA/pcb2/Data/Images/Normal/0423.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
b3d28df22c7be6b7b38d571a,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0417.JPG,0,VisA/pcb2/Data/Images/Normal/0417.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
7df8bef9af6f3c502deffc53,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0751.JPG,0,VisA/pcb2/Data/Images/Normal/0751.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
330518a2822d4706b2b13b9b,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0764.JPG,0,VisA/pcb2/Data/Images/Normal/0764.JPG,1404,1070,normal,0,0,0,,True,37.9865644454956
b37f12e30f91df2ea6589046,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0968.JPG,0,VisA/pcb2/Data/Images/Normal/0968.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
3f05b5758b90f9952024f33c,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0730.JPG,0,VisA/pcb2/Data/Images/Normal/0730.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
04304d7b1002f4e8647efce6,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0306.JPG,0,VisA/pcb2/Data/Images/Normal/0306.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
565dc63184ca13923263ec1b,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0011.JPG,0,VisA/pcb2/Data/Images/Normal/0011.JPG,1404,1070,normal,0,0,0,,True,37.9865644454956
1b3b155ce025d33f33447719,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0215.JPG,0,VisA/pcb2/Data/Images/Normal/0215.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
29fe32a6caa180e3f7411e00,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0159.JPG,0,VisA/pcb2/Data/Images/Normal/0159.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
855890624a7eb1719341b2c9,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0629.JPG,0,VisA/pcb2/Data/Images/Normal/0629.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
258d26e58bb9ac580dfa9a5e,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0694.JPG,0,VisA/pcb2/Data/Images/Normal/0694.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
de1261a4aa6d2857e59cf93e,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0518.JPG,0,VisA/pcb2/Data/Images/Normal/0518.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
893858cfd24e0e489f100f4d,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0940.JPG,0,VisA/pcb2/Data/Images/Normal/0940.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
ea13e3141c57996d05ca6617,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0026.JPG,0,VisA/pcb2/Data/Images/Normal/0026.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
be1e18d23a50e340985eff2a,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0844.JPG,0,VisA/pcb2/Data/Images/Normal/0844.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
0f3fcb53b32e04766a5fcbcd,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0954.JPG,0,VisA/pcb2/Data/Images/Normal/0954.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
45e729ee5732726e00ba4128,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0900.JPG,0,VisA/pcb2/Data/Images/Normal/0900.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
41fc3e456450643e87a5bfb4,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0402.JPG,0,VisA/pcb2/Data/Images/Normal/0402.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
521ae23eef80d9dd5c535c03,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0621.JPG,0,VisA/pcb2/Data/Images/Normal/0621.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
98fcc6c0f5f9d6ab1253ae5b,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0294.JPG,0,VisA/pcb2/Data/Images/Normal/0294.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
7b2a661d4bc03810c26ed1e1,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0016.JPG,0,VisA/pcb2/Data/Images/Normal/0016.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
31319c2edc009de416c2dbc5,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0046.JPG,0,VisA/pcb2/Data/Images/Normal/0046.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
fc8325e935edbc2b2277f0f3,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0705.JPG,0,VisA/pcb2/Data/Images/Normal/0705.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
22079e0a617255e9a819daa1,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0208.JPG,0,VisA/pcb2/Data/Images/Normal/0208.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
62e922cf0c48b441aba9c0b8,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0674.JPG,0,VisA/pcb2/Data/Images/Normal/0674.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
058b8f36da98efd54556c35e,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0427.JPG,0,VisA/pcb2/Data/Images/Normal/0427.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
e0d4d13b2e9fd335e2d592bf,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0552.JPG,0,VisA/pcb2/Data/Images/Normal/0552.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
09e2e2bca87650ec39207400,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0804.JPG,0,VisA/pcb2/Data/Images/Normal/0804.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
05ec8ecb9391c17d882a581c,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0333.JPG,0,VisA/pcb2/Data/Images/Normal/0333.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
7866d19f82a8dbd2db3f6299,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0027.JPG,0,VisA/pcb2/Data/Images/Normal/0027.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
2d16634cf6ebccfe00de24eb,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0100.JPG,0,VisA/pcb2/Data/Images/Normal/0100.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
63eff4ec2ea81e620e204ecf,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0800.JPG,0,VisA/pcb2/Data/Images/Normal/0800.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
143fedb0342ac0b13a1b6316,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0923.JPG,0,VisA/pcb2/Data/Images/Normal/0923.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
6a223f31caa79bb46374aa93,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0755.JPG,0,VisA/pcb2/Data/Images/Normal/0755.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
224b4293ccfd7e0d2470c220,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0013.JPG,0,VisA/pcb2/Data/Images/Normal/0013.JPG,1404,1070,normal,0,0,0,,True,37.9865644454956
67b7085715b2aefa16a4946d,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0297.JPG,0,VisA/pcb2/Data/Images/Normal/0297.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
da446c52dfb32c983fa5f6e2,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0768.JPG,0,VisA/pcb2/Data/Images/Normal/0768.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
87ce66b9c70bf5719b7cb314,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0457.JPG,0,VisA/pcb2/Data/Images/Normal/0457.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
447aee10c687a4a89f8451c5,VisA,pcb2,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/pcb2/Data/Images/Normal/0520.JPG,0,VisA/pcb2/Data/Images/Normal/0520.JPG,1404,1070,normal,0,0,0,,False,37.9865644454956
