image_id,dataset,category,original_split,role,path,label,scene_group,width,height,stratum,component_count,tiny_count,thin_count,mask_path,hard_normal,teacher_q95
e1393ef4abd863b5a017bed7,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0689.JPG,0,VisA/macaroni2/Data/Images/Normal/0689.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
bf77a4cbbf3c274cebf11837,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0430.JPG,0,VisA/macaroni2/Data/Images/Normal/0430.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
87ad8278c5a82f96b5c9b616,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0275.JPG,0,VisA/macaroni2/Data/Images/Normal/0275.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
81baf47b49b5290041f143f7,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0576.JPG,0,VisA/macaroni2/Data/Images/Normal/0576.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
e67c18809c0e1e40651083ea,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0299.JPG,0,VisA/macaroni2/Data/Images/Normal/0299.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
10b2ed10c049ecbc96638cc0,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0666.JPG,0,VisA/macaroni2/Data/Images/Normal/0666.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
d2db2d1d776ea854d766feee,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0761.JPG,0,VisA/macaroni2/Data/Images/Normal/0761.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
5f4d424205cf8319e20884d6,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0620.JPG,0,VisA/macaroni2/Data/Images/Normal/0620.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
a024079ae3ff4225d19dfdc0,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0087.JPG,0,VisA/macaroni2/Data/Images/Normal/0087.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
bf923965c96f5e91a2b9d778,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0135.JPG,0,VisA/macaroni2/Data/Images/Normal/0135.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
177086730663aae264213833,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0921.JPG,0,VisA/macaroni2/Data/Images/Normal/0921.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
d7b0d0e3f6fd93500c326f5c,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0201.JPG,0,VisA/macaroni2/Data/Images/Normal/0201.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
b16eae42b5eabdbda9b826ad,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0110.JPG,0,VisA/macaroni2/Data/Images/Normal/0110.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
7946fcbd440069acfcee2f8a,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0859.JPG,0,VisA/macaroni2/Data/Images/Normal/0859.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
b20a1274c929cd076946073c,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0708.JPG,0,VisA/macaroni2/Data/Images/Normal/0708.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
8d2e5fb037a1fab33652937b,VisA,macaroni2,calibration,normal_calibration,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0092.JPG,0,VisA/macaroni2/Data/Images/Normal/0092.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
3bb26d74f99ca42ba6d823e3,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0009.JPG,0,VisA/macaroni2/Data/Images/Normal/0009.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
0636e579f02eaf2acd02cbb1,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0622.JPG,0,VisA/macaroni2/Data/Images/Normal/0622.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
855f5487fb5ccd78e4540ca4,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0064.JPG,0,VisA/macaroni2/Data/Images/Normal/0064.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
16e62554d7bb23730d9c9b4b,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0801.JPG,0,VisA/macaroni2/Data/Images/Normal/0801.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
0d429e45edfbdc89327c4578,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0813.JPG,0,VisA/macaroni2/Data/Images/Normal/0813.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
d5e859f90ab7855f25ec2742,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0127.JPG,0,VisA/macaroni2/Data/Images/Normal/0127.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
095525274d259c4227577cca,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0877.JPG,0,VisA/macaroni2/Data/Images/Normal/0877.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
ee9b5d9051f7207eaec3dc2f,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0000.JPG,0,VisA/macaroni2/Data/Images/Normal/0000.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
85ff8976257bb49add251168,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0382.JPG,0,VisA/macaroni2/Data/Images/Normal/0382.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
c79b366db56f2caf11b76e49,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0742.JPG,0,VisA/macaroni2/Data/Images/Normal/0742.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
d63122cba7e17be7c89b8cf6,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0125.JPG,0,VisA/macaroni2/Data/Images/Normal/0125.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
81184051ffc7c528c398fd85,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0094.JPG,0,VisA/macaroni2/Data/Images/Normal/0094.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
8cda8be417346f89d0474e6e,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0185.JPG,0,VisA/macaroni2/Data/Images/Normal/0185.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
a98cd778d5b9af855172bac2,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0410.JPG,0,VisA/macaroni2/Data/Images/Normal/0410.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
27039273dffcbf97e478069b,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0637.JPG,0,VisA/macaroni2/Data/Images/Normal/0637.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
a761afeaf40593191983dc08,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0597.JPG,0,VisA/macaroni2/Data/Images/Normal/0597.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
9c9e1728ad797816a3cf5286,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0506.JPG,0,VisA/macaroni2/Data/Images/Normal/0506.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
d1baea7a092ad5e7f92397dd,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0759.JPG,0,VisA/macaroni2/Data/Images/Normal/0759.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
87c9f1ac4faaa7a4ce9e4ca5,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0175.JPG,0,VisA/macaroni2/Data/Images/Normal/0175.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
a1dd4abee5f768d96ae7cfda,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0210.JPG,0,VisA/macaroni2/Data/Images/Normal/0210.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
2ecaf874a02b8bd695f1c8ec,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0864.JPG,0,VisA/macaroni2/Data/Images/Normal/0864.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
53936c2f2a8a77ee5d5303aa,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0070.JPG,0,VisA/macaroni2/Data/Images/Normal/0070.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
008c59d50dac60c1af090945,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0501.JPG,0,VisA/macaroni2/Data/Images/Normal/0501.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
f2ac2f16d6e9b44939493b02,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0831.JPG,0,VisA/macaroni2/Data/Images/Normal/0831.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
2422ad258853be4afdb02573,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0955.JPG,0,VisA/macaroni2/Data/Images/Normal/0955.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
ee76e7d821b3f1081f37d69e,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0961.JPG,0,VisA/macaroni2/Data/Images/Normal/0961.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
0eef45959a947d04c513f53c,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0099.JPG,0,VisA/macaroni2/Data/Images/Normal/0099.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
7de5bb252d2ea0d96960b1cb,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0942.JPG,0,VisA/macaroni2/Data/Images/Normal/0942.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
a8063424bef0a5c49a44679b,VisA,macaroni2,calibration,normal_calibration,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0302.JPG,0,VisA/macaroni2/Data/Images/Normal/0302.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
a8281bc8a00b8feb3e4398fd,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0782.JPG,0,VisA/macaroni2/Data/Images/Normal/0782.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
2c1dd09858958bed7fa505ed,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0209.JPG,0,VisA/macaroni2/Data/Images/Normal/0209.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
d601fc7eb3c3a82da234f65f,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0783.JPG,0,VisA/macaroni2/Data/Images/Normal/0783.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
b9ed9c2c1d36918a7d00b39c,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0641.JPG,0,VisA/macaroni2/Data/Images/Normal/0641.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
f3a4fa1478b005a3b903743e,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0696.JPG,0,VisA/macaroni2/Data/Images/Normal/0696.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
afc9452b61cf74cb205239c8,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0926.JPG,0,VisA/macaroni2/Data/Images/Normal/0926.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
c772b0a0310f91a0b4c51b42,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0699.JPG,0,VisA/macaroni2/Data/Images/Normal/0699.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
94c8b8cf356e4ef7ad6fd22d,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0035.JPG,0,VisA/macaroni2/Data/Images/Normal/0035.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
96eca317430dcd922d556757,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0058.JPG,0,VisA/macaroni2/Data/Images/Normal/0058.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
88d2328ba25746437caa9248,VisA,macaroni2,calibration,normal_calibration,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0679.JPG,0,VisA/macaroni2/Data/Images/Normal/0679.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
13aa54e24553b6b15fcf3fcb,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0254.JPG,0,VisA/macaroni2/Data/Images/Normal/0254.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
39a9c8ea3851af93f5859421,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0664.JPG,0,VisA/macaroni2/Data/Images/Normal/0664.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
252babb13c2d6431c602cf1b,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0987.JPG,0,VisA/macaroni2/Data/Images/Normal/0987.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
020a5d954626c4b1a404f800,VisA,macaroni2,calibration,normal_calibration,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0344.JPG,0,VisA/macaroni2/Data/Images/Normal/0344.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
986aa0937621e6d390b01b6d,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0478.JPG,0,VisA/macaroni2/Data/Images/Normal/0478.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
f845fb9952ac70b160225b54,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0413.JPG,0,VisA/macaroni2/Data/Images/Normal/0413.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
7de9c9252db7b71ec7189e05,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0855.JPG,0,VisA/macaroni2/Data/Images/Normal/0855.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
62dcddf01fb642ac4ee3cabe,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0193.JPG,0,VisA/macaroni2/Data/Images/Normal/0193.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
422054ffba2731ba57fd4fff,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0075.JPG,0,VisA/macaroni2/Data/Images/Normal/0075.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
4e5d220fecb071eef8d0edf5,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0665.JPG,0,VisA/macaroni2/Data/Images/Normal/0665.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
77191bb933b9ee0de5233c2e,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0089.JPG,0,VisA/macaroni2/Data/Images/Normal/0089.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
9654a22123c92df44e6a78c2,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0504.JPG,0,VisA/macaroni2/Data/Images/Normal/0504.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
6d9397eacf272f695b8fad1b,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0899.JPG,0,VisA/macaroni2/Data/Images/Normal/0899.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
a09ea3d62be2673ffd6e7e4a,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0245.JPG,0,VisA/macaroni2/Data/Images/Normal/0245.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
2450ce8bbce20c905706b2fe,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0462.JPG,0,VisA/macaroni2/Data/Images/Normal/0462.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
e492448af38e14a986a7ce31,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0047.JPG,0,VisA/macaroni2/Data/Images/Normal/0047.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
7dadf1854035af820dcd639d,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0744.JPG,0,VisA/macaroni2/Data/Images/Normal/0744.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
6f0e47c3b844d5612c6635c9,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0849.JPG,0,VisA/macaroni2/Data/Images/Normal/0849.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
6063c7be9acc304ff4af3c89,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0746.JPG,0,VisA/macaroni2/Data/Images/Normal/0746.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
48ed5a3d0dc7122a08a4eec9,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0662.JPG,0,VisA/macaroni2/Data/Images/Normal/0662.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
94067ff1d0784fc34b4c8abd,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0458.JPG,0,VisA/macaroni2/Data/Images/Normal/0458.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
e04519c7fe5677ea13513f57,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0045.JPG,0,VisA/macaroni2/Data/Images/Normal/0045.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
ea6192b7267ab7ed1699b676,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0003.JPG,0,VisA/macaroni2/Data/Images/Normal/0003.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
2f9e594c402417bd7b1d31ef,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0656.JPG,0,VisA/macaroni2/Data/Images/Normal/0656.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
c79f57d93e694a8270a5aa33,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0039.JPG,0,VisA/macaroni2/Data/Images/Normal/0039.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
5211b74c6fbd73facf86b4af,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0225.JPG,0,VisA/macaroni2/Data/Images/Normal/0225.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
c9b9f195206810ef6ad520aa,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0476.JPG,0,VisA/macaroni2/Data/Images/Normal/0476.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
78041cbc2c2b99691194b388,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0747.JPG,0,VisA/macaroni2/Data/Images/Normal/0747.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
f0527c82dda0b6b43f110e48,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0577.JPG,0,VisA/macaroni2/Data/Images/Normal/0577.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
090d122e739584d0c7f23cdb,VisA,macaroni2,calibration,normal_calibration,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0086.JPG,0,VisA/macaroni2/Data/Images/Normal/0086.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
901dc5df7d16e636b44e164a,VisA,macaroni2,train,normal_reference,/root/private_data/iad-vlm-anomaly/datasets/VisA/macaroni2/Data/Images/Normal/0716.JPG,0,VisA/macaroni2/Data/Images/Normal/0716.JPG,1500,1000,normal,0,0,0,,False,39.72744598388672
