image_id,dataset,category,original_split,role,path,label,scene_group,width,height,stratum,component_count,tiny_count,thin_count,mask_path,hard_normal,teacher_q95
0226a1a2b5c3e5e187ddae50,VisA,chewinggum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/chewinggum/Data/Images/Normal/093.JPG,0,VisA/chewinggum/Data/Images/Normal/093.JPG,1342,1118,normal,0,0,0,,False,38.8553108215332
aa133890b0c3c8dae34ec8c0,VisA,chewinggum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/chewinggum/Data/Images/Normal/244.JPG,0,VisA/chewinggum/Data/Images/Normal/244.JPG,1342,1118,normal,0,0,0,,False,38.8553108215332
e3ddd00c1c9aacc82180d106,VisA,chewinggum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/chewinggum/Data/Images/Normal/497.JPG,0,VisA/chewinggum/Data/Images/Normal/497.JPG,1342,1118,normal,0,0,0,,False,38.8553108215332
1f39f107c638e81a3a736b0b,VisA,chewinggum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/chewinggum/Data/Images/Normal/272.JPG,0,VisA/chewinggum/Data/Images/Normal/272.JPG,1342,1118,normal,0,0,0,,False,38.8553108215332
7fbe294e05183265a65cd84e,VisA,chewinggum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/chewinggum/Data/Images/Normal/307.JPG,0,VisA/chewinggum/Data/Images/Normal/307.JPG,1342,1118,normal,0,0,0,,False,38.8553108215332
86646f095dd3601dcd6e4c76,VisA,chewinggum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/chewinggum/Data/Images/Normal/487.JPG,0,VisA/chewinggum/Data/Images/Normal/487.JPG,1342,1118,normal,0,0,0,,False,38.8553108215332
c60cc89e96bd9d772b05386b,VisA,chewinggum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/chewinggum/Data/Images/Normal/245.JPG,0,VisA/chewinggum/Data/Images/Normal/245.JPG,1342,1118,normal,0,0,0,,False,38.8553108215332
c7ccddf5c463405be0df2eac,VisA,chewinggum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/chewinggum/Data/Images/Normal/084.JPG,0,VisA/chewinggum/Data/Images/Normal/084.JPG,1342,1118,normal,0,0,0,,False,38.8553108215332
f1f82d74d86d7fe2c2a2991b,VisA,chewinggum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/chewinggum/Data/Images/Anomaly/028.JPG,1,VisA/chewinggum/Data/Images/Anomaly/028.JPG,1342,1118,tiny_only,3,3,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/chewinggum/Data/Masks/Anomaly/028.png,False,38.8553108215332
349a6a13625d07784818747e,VisA,chewinggum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/chewinggum/Data/Images/Anomaly/033.JPG,1,VisA/chewinggum/Data/Images/Anomaly/033.JPG,1342,1118,tiny_only,2,2,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/chewinggum/Data/Masks/Anomaly/033.png,False,38.8553108215332
01c91be7ff0cb9e3f109b773,VisA,chewinggum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/chewinggum/Data/Images/Anomaly/034.JPG,1,VisA/chewinggum/Data/Images/Anomaly/034.JPG,1342,1118,tiny_only,2,2,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/chewinggum/Data/Masks/Anomaly/034.png,False,38.8553108215332
5aa78f8b66cf726a2dc156a9,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/023.JPG,0,VisA/fryum/Data/Images/Normal/023.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
711cbbd2d270bab44cc9fec8,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/352.JPG,0,VisA/fryum/Data/Images/Normal/352.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
2454edc095428fb36d06020a,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/104.JPG,0,VisA/fryum/Data/Images/Normal/104.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
5f6fd58767c305b317e855a3,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/337.JPG,0,VisA/fryum/Data/Images/Normal/337.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
cf4f50b1ad3107941ef30973,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/213.JPG,0,VisA/fryum/Data/Images/Normal/213.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
c557a543cf26f93e3e0a7f78,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/276.JPG,0,VisA/fryum/Data/Images/Normal/276.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
8b538ea2567337a701b8b248,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/402.JPG,0,VisA/fryum/Data/Images/Normal/402.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
66f8e76089fd44a815b10c40,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/166.JPG,0,VisA/fryum/Data/Images/Normal/166.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
d3ed971db268fafd6ad16591,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/013.JPG,0,VisA/fryum/Data/Images/Normal/013.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
16a8e7a9d23283a19f912f1c,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/050.JPG,0,VisA/fryum/Data/Images/Normal/050.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
3f022ceaac221140ef60091c,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/400.JPG,0,VisA/fryum/Data/Images/Normal/400.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
085d4d97d4ccb17a25835d26,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/461.JPG,0,VisA/fryum/Data/Images/Normal/461.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
617b6addb45c8bb6d8384c70,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/377.JPG,0,VisA/fryum/Data/Images/Normal/377.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
13a69a91c9741f453af93f0b,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/006.JPG,0,VisA/fryum/Data/Images/Normal/006.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
9237a6f55a27b5e7917adace,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/148.JPG,0,VisA/fryum/Data/Images/Normal/148.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
804c2c210657617b35941f08,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/384.JPG,0,VisA/fryum/Data/Images/Normal/384.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
98d8ae00c33fe647f9d199c3,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/228.JPG,0,VisA/fryum/Data/Images/Normal/228.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
556766e22dc4fd23503aee6a,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/260.JPG,0,VisA/fryum/Data/Images/Normal/260.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
9dd704384ac3629b7e53cb78,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/435.JPG,0,VisA/fryum/Data/Images/Normal/435.JPG,1500,1000,normal,0,0,0,,True,35.23628540039062
c50428e560acce78d861ebeb,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/405.JPG,0,VisA/fryum/Data/Images/Normal/405.JPG,1500,1000,normal,0,0,0,,True,35.23628540039062
6a48efa934e623a1d55d1f92,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/087.JPG,0,VisA/fryum/Data/Images/Normal/087.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
68e089b63bd0881b530e8ab3,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/324.JPG,0,VisA/fryum/Data/Images/Normal/324.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
7b49a8eb6d7e8a8fa276db61,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/130.JPG,0,VisA/fryum/Data/Images/Normal/130.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
725ba2d795704a4d8931d293,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/392.JPG,0,VisA/fryum/Data/Images/Normal/392.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
3a97cbe18f73ea327e5a12b6,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/467.JPG,0,VisA/fryum/Data/Images/Normal/467.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
c611f14486a9c4a85a4ac2aa,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/143.JPG,0,VisA/fryum/Data/Images/Normal/143.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
d6e51804a22ef5890ec094e3,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/389.JPG,0,VisA/fryum/Data/Images/Normal/389.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
08db9c8cd1485c7caa97f390,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/181.JPG,0,VisA/fryum/Data/Images/Normal/181.JPG,1500,1000,normal,0,0,0,,True,35.23628540039062
feab6973e4af8550dbe107af,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/309.JPG,0,VisA/fryum/Data/Images/Normal/309.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
67f08995b2489387569a681f,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/012.JPG,0,VisA/fryum/Data/Images/Normal/012.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
e791496adeca993506e0286c,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/367.JPG,0,VisA/fryum/Data/Images/Normal/367.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
e733eaf8042a3012cf09f6df,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/344.JPG,0,VisA/fryum/Data/Images/Normal/344.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
6519e9efcbd8c610ec520c5c,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/484.JPG,0,VisA/fryum/Data/Images/Normal/484.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
e62c3ffaab1472ce8636f9bc,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/089.JPG,0,VisA/fryum/Data/Images/Normal/089.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
0a5fb07aa4961d588f1ca0e4,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/398.JPG,0,VisA/fryum/Data/Images/Normal/398.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
a21114d5a1a041931c6fa29f,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/460.JPG,0,VisA/fryum/Data/Images/Normal/460.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
6311cc1c58efc24d76fd2692,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/239.JPG,0,VisA/fryum/Data/Images/Normal/239.JPG,1500,1000,normal,0,0,0,,True,35.23628540039062
ecd10f70d94cc957e09fc413,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/342.JPG,0,VisA/fryum/Data/Images/Normal/342.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
5ee84eb25b9f7eafcb0af435,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/369.JPG,0,VisA/fryum/Data/Images/Normal/369.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
92ba6372b52e70ddae5967bc,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/284.JPG,0,VisA/fryum/Data/Images/Normal/284.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
ba552ffcec4839a339199394,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/098.JPG,0,VisA/fryum/Data/Images/Normal/098.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
edb94e71024b077a0317e9f4,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/446.JPG,0,VisA/fryum/Data/Images/Normal/446.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
c036b0f3db53b0d6b313bd71,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/482.JPG,0,VisA/fryum/Data/Images/Normal/482.JPG,1500,1000,normal,0,0,0,,True,35.23628540039062
9f93d8c5a0ed34fc0c650dc0,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/093.JPG,0,VisA/fryum/Data/Images/Normal/093.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
b30db16c50602f2a6a1f923c,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/244.JPG,0,VisA/fryum/Data/Images/Normal/244.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
4016a29bb66cea68e71fe186,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/272.JPG,0,VisA/fryum/Data/Images/Normal/272.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
623555b6db9b9813180085d6,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/307.JPG,0,VisA/fryum/Data/Images/Normal/307.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
467d16782bfbc399313c2707,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/487.JPG,0,VisA/fryum/Data/Images/Normal/487.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
50b7b5bad5e656a04f0bf6a4,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/245.JPG,0,VisA/fryum/Data/Images/Normal/245.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
9d8d730064e413ba889a495f,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Normal/084.JPG,0,VisA/fryum/Data/Images/Normal/084.JPG,1500,1000,normal,0,0,0,,False,35.23628540039062
3155f2ae7b4e017f3e4e86f1,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Anomaly/013.JPG,1,VisA/fryum/Data/Images/Anomaly/013.JPG,1500,1000,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Masks/Anomaly/013.png,False,35.23628540039062
a173dd6ce470aa641462ae9e,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Anomaly/020.JPG,1,VisA/fryum/Data/Images/Anomaly/020.JPG,1500,1000,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Masks/Anomaly/020.png,False,35.23628540039062
707a80fdfed85fafe655c101,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Anomaly/021.JPG,1,VisA/fryum/Data/Images/Anomaly/021.JPG,1500,1000,tiny_only,2,2,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Masks/Anomaly/021.png,False,35.23628540039062
f547d01d4f8f187c7a38cfd7,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Anomaly/022.JPG,1,VisA/fryum/Data/Images/Anomaly/022.JPG,1500,1000,tiny_only,4,4,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Masks/Anomaly/022.png,False,35.23628540039062
affc226aa78a52c4a9e5f55d,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Anomaly/023.JPG,1,VisA/fryum/Data/Images/Anomaly/023.JPG,1500,1000,tiny_only,2,2,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Masks/Anomaly/023.png,False,35.23628540039062
11a192dfa2971876b4b07756,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Anomaly/024.JPG,1,VisA/fryum/Data/Images/Anomaly/024.JPG,1500,1000,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Masks/Anomaly/024.png,False,35.23628540039062
f9d8f08a7f6b5e7422431cf4,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Anomaly/025.JPG,1,VisA/fryum/Data/Images/Anomaly/025.JPG,1500,1000,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Masks/Anomaly/025.png,False,35.23628540039062
e977d01059e3d0cd388b1029,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Anomaly/026.JPG,1,VisA/fryum/Data/Images/Anomaly/026.JPG,1500,1000,tiny_only,2,2,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Masks/Anomaly/026.png,False,35.23628540039062
b8f197ee8c7dea0ba265d809,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Anomaly/027.JPG,1,VisA/fryum/Data/Images/Anomaly/027.JPG,1500,1000,tiny_only,2,2,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Masks/Anomaly/027.png,False,35.23628540039062
e1923bf3529e43dab3ed7a36,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Anomaly/028.JPG,1,VisA/fryum/Data/Images/Anomaly/028.JPG,1500,1000,tiny_only,2,2,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Masks/Anomaly/028.png,False,35.23628540039062
0fdaf1bb08e3c9e6bdb2479d,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Anomaly/029.JPG,1,VisA/fryum/Data/Images/Anomaly/029.JPG,1500,1000,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Masks/Anomaly/029.png,False,35.23628540039062
f3738daf5812e9a050851a6b,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Anomaly/030.JPG,1,VisA/fryum/Data/Images/Anomaly/030.JPG,1500,1000,tiny_only,2,2,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Masks/Anomaly/030.png,False,35.23628540039062
232aebca13c2a3b682c8b7ff,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Anomaly/031.JPG,1,VisA/fryum/Data/Images/Anomaly/031.JPG,1500,1000,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Masks/Anomaly/031.png,False,35.23628540039062
bf4604877c2cfdcdbd8c029c,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Anomaly/032.JPG,1,VisA/fryum/Data/Images/Anomaly/032.JPG,1500,1000,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Masks/Anomaly/032.png,False,35.23628540039062
2659ffa91556eeb0ae66d2a3,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Anomaly/033.JPG,1,VisA/fryum/Data/Images/Anomaly/033.JPG,1500,1000,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Masks/Anomaly/033.png,False,35.23628540039062
1e408470abc1d14f529400cf,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Anomaly/034.JPG,1,VisA/fryum/Data/Images/Anomaly/034.JPG,1500,1000,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Masks/Anomaly/034.png,False,35.23628540039062
d2227a3a0a5ded10b84aa59f,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Anomaly/035.JPG,1,VisA/fryum/Data/Images/Anomaly/035.JPG,1500,1000,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Masks/Anomaly/035.png,False,35.23628540039062
eea7ab4a971c68837368d286,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Anomaly/036.JPG,1,VisA/fryum/Data/Images/Anomaly/036.JPG,1500,1000,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Masks/Anomaly/036.png,False,35.23628540039062
68972805f6af0e593581611e,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Anomaly/037.JPG,1,VisA/fryum/Data/Images/Anomaly/037.JPG,1500,1000,tiny_only,2,2,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Masks/Anomaly/037.png,False,35.23628540039062
34bfd09d3c9568afa40da658,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Anomaly/038.JPG,1,VisA/fryum/Data/Images/Anomaly/038.JPG,1500,1000,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Masks/Anomaly/038.png,False,35.23628540039062
ddec27e78f9f74f3e2195d7b,VisA,fryum,evaluation,source_fit,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Images/Anomaly/039.JPG,1,VisA/fryum/Data/Images/Anomaly/039.JPG,1500,1000,tiny_only,1,1,0,/root/private_data/iad-vlm-anomaly/datasets/VisA/fryum/Data/Masks/Anomaly/039.png,False,35.23628540039062
